,Dispatch_Time,Lat,Lon,Amb_Arrival_Time
389,2813.3500981673333,0.1247680602921363,60.10274162393835,2813.4938568706525
390,2817.298154530533,0.10742458249733024,60.08518991571768,2817.3612282326753
391,2833.4065550286973,0.01372796803423415,60.169918039268545,2833.4899874723887
392,2834.068084402717,0.032804764602911644,60.04912518141995,2834.189108079387
393,2851.8587738681895,0.025616222079879326,60.02579696779888,2851.9756177379268
394,2855.212935080638,0.048465174480674084,60.04452622647064,2855.3882177699684
395,2869.0369861071363,0.12891535762999415,60.12011384348527,2869.196921975571
396,2889.419536145999,0.1051595650437833,60.071723415501,2889.5474807434757
397,2891.013209352057,0.09829834695513147,60.0332484920608,2891.1587987963367
398,2892.740324205408,0.13655916416973343,60.025060527800676,2892.810268994602
399,2898.149040439351,0.036418460502852495,60.01837317349049,2898.2047807524314
400,2898.226791356201,0.14159694811182594,60.13967563333397,2898.331386211309
401,2915.8331286343814,0.10502639633545263,60.09120023685897,2915.875631447318
402,2916.903813769734,0.11535620886095865,60.083193311006234,2916.9635390216536
403,2924.774298065359,0.15456197914503575,60.13579848101966,2924.834596046567
404,2937.7498364292774,0.1119503822502426,60.109049664074604,2937.8668396905623
405,2941.731403008565,0.06838680936609462,60.13943189837691,2941.802744880655
406,2944.496749927807,0.13989789119467316,60.103958950578615,2944.611478417733
407,2950.074759394534,0.19452561138991858,60.06567404480169,2950.1363116069992
408,2953.544256734841,0.13028336289128914,60.13086326256769,2953.625101566514
409,2964.70859377342,0.120192478764796,60.00075875434801,2964.8826128653577
410,2967.3142975159767,0.10245068306327197,60.04321219271071,2967.4212480589485
411,2988.0413556700455,0.050873795496756316,60.15784916419583,2988.153127354282
412,2990.079627538495,0.12751767607532882,60.12811661203898,2990.243903831869
413,3008.820467924748,0.14165895323622307,60.1246725534867,3008.9131441100103
414,3016.1644459571894,0.09103664150257393,60.09259457487423,3016.258211489171
415,3018.7391609669503,0.1436697745150909,60.03280301619919,3018.7890458423494
416,3033.628821067687,0.06646174636992219,60.04938103121426,3033.7689025709424
417,3036.5498117546613,0.14024069437985628,60.03917575471676,3036.6780005056166
418,3040.28603851918,0.04533637899702806,60.12580790646077,3040.3643806594478
419,3040.395160772331,0.08798620038546469,60.106252291432774,3040.568512820922
420,3041.5213054730752,0.08299639104372943,60.10864965361893,3041.5794556953388
421,3057.802315136705,0.1598061864845106,60.11428592992049,3057.877989003215
422,3060.032850223189,0.0693865104689021,60.14818561083249,3060.1072464077915
423,3061.519272787995,0.10566832483637618,60.113722632591696,3061.639864493773
424,3061.9454978659915,0.10455834813939899,60.11111284993922,3062.1194868020557
425,3062.1782770806344,0.1801871471838538,60.06970566461563,3062.2397442286415
426,3080.509729927588,0.07282789069802344,60.159936048336945,3080.568852381741
427,3081.897460196092,0.02032550741299115,60.13022299816964,3082.0105056939074
428,3087.433253919114,0.15227579470430144,60.09659188458109,3087.5966477488714
429,3087.4711234089273,0.07937897684047976,60.14786934712489,3087.5902807262764
430,3088.360918085249,0.057387378205281454,60.0168813109433,3088.4839778933992
431,3088.8366802862565,0.06563301343002632,60.15173100720311,3088.9225558270637
432,3092.979252415654,0.05517635521758991,60.13952549597339,3093.1180083913423
433,3103.2742918968106,0.08751104178720161,60.090947702787325,3103.391360657663
434,3116.358247681461,0.07795357662511566,60.11576456718404,3116.5125007328384
435,3134.5244250885066,0.15153741818574984,60.079254689086724,3134.6072509026717
436,3138.6358965577188,0.17025014803888947,60.09503128960812,3138.7146443942215
437,3153.5218163567583,0.055926680488665205,60.15418119642529,3153.6093350453507
438,3166.176295726024,0.09171228351221532,60.10544942743311,3166.386869434112
439,3185.0987430514724,0.08234938708171224,60.16086808249939,3185.2910591961563
440,3207.7779781228937,0.05204267198346962,60.03224775295461,3207.8585388120578
441,3209.0751850007355,0.029481308342543516,60.021979305706985,3209.1927127769195
442,3209.8947525024046,0.11587709331225361,60.017820141987976,3209.994253256895
443,3225.219817957965,0.16200938026116343,60.10702578859281,3225.30992084329
444,3234.323028063248,0.1388900895603487,60.137105778364266,3234.412118265719
445,3238.3433092952455,0.02596088237979987,60.143406549808816,3238.452952299273
446,3250.3662233507584,0.15890781638166784,60.1217727515906,3250.432285229078
447,3255.5090713886693,0.12725572681799732,60.029844052404535,3255.672875720718
448,3255.5710609070816,0.1440488431260341,60.03930255537217,3255.81780109843
449,3256.239155876517,0.05545240124077833,60.03983289905067,3256.3510789199763
450,3274.6775079747526,0.12657089932102847,60.01207524862522,3274.7689143415396
451,3278.0892028766193,0.053627020042464266,60.158281928808925,3278.194536543187
452,3278.872555790445,0.05969351988947493,60.09896467928728,3279.0260603923643
453,3300.2526453319388,0.02659144131747464,60.114207196610806,3300.5051433775957
454,3321.133490721704,0.12196378998006428,60.11400583290722,3321.283163271823
455,3322.6087218008934,0.1855453475592356,60.0811038716133,3322.767308804453
456,3324.9829280155013,0.05369523716570326,60.03403389757772,3325.08689705624
457,3330.5989318346496,0.11322198561519642,60.08303055157126,3330.6610283830046
458,3330.9961982744303,0.09909834974209755,60.09047945961344,3331.149738499819
459,3347.7718662615234,0.08939392181360255,60.12068501883373,3347.956510703988
460,3348.594547256021,0.1787820029836229,60.12703697558116,3348.788111636965
461,3351.456648619243,0.10901070246040453,60.11060124980169,3351.6257455939767
462,3352.838557505054,0.17117874175613818,60.09843879284439,3353.0556016537193
463,3373.3380661947267,0.10450727433950271,60.046445826220555,3373.4397868737506
464,3373.626637887888,0.1615177641675124,60.04226844185265,3373.6712316405815
465,3375.0153132022397,0.03619204496022835,60.017318590301386,3375.1377904316373
466,3375.776716245157,0.15387804720787698,60.10633273721788,3375.9035300775413
467,3404.914516161928,0.10979158732984513,60.128756362226305,3405.1144530667866
468,3417.472645869217,0.02601953056894734,60.019466500115556,3417.639278965821
469,3418.5831747032016,0.03000515693294351,60.14055590206971,3418.646311710454
470,3420.3596393983426,0.14206694777200904,60.10664172837711,3420.487290051417
471,3420.464972416171,0.09922265446675936,60.1132988099369,3420.544948492067
472,3421.0429265236303,0.05875114439270997,60.05562576789652,3421.146863188374
473,3426.056513998353,0.05529317427163487,60.034088694065986,3426.123949647837
474,3446.5557523672132,0.04650991786334694,60.01092622746417,3446.669007283553
475,3447.107217920541,0.15284422010564722,60.15696870800831,3447.1919352369746
476,3450.0967455694295,0.17325717694767273,60.043510525821,3450.188955909317
477,3454.0123025381563,0.09045047437132364,60.11651487500831,3454.126650633917
478,3464.9604848150825,0.14801380589582647,60.10778499732039,3465.04877684308
479,3465.6798656851956,0.043454779856709015,60.11152084910135,3465.7729713191193
480,3466.8575520296336,0.07779800597599551,60.13363750539437,3467.0856496404685
481,3470.5063369320274,0.04409280704447979,60.14471547483598,3470.6154058865927
482,3479.7127815591875,0.042288586848517246,60.17707394543506,3479.8123896432094
483,3492.2179537489355,0.10337175698687609,60.12263831160146,3492.2704973676955
484,3498.0445202544415,0.08430047108223918,60.10190729303781,3498.145513093473
485,3505.5040172294525,0.10172723124586458,60.09921985317319,3505.571187610951
486,3517.192771871646,0.1323885581758628,60.13010645881534,3517.366068969761
487,3518.6351011900124,0.11958894796298351,60.0978661472628,3518.8392957539045
488,3534.975170279028,0.032010838733483475,60.023416483113806,3535.046279870853
489,3537.3953194888363,0.016501503820699037,60.160040096812445,3537.4984025792364
490,3540.2698154220375,0.11398676655259846,60.09861022100593,3540.337456982395
491,3542.338436479151,0.09034981032986894,60.104081531871394,3542.4634501528058
492,3545.412637123476,0.11082570900458771,60.10308886941314,3545.5097296210233
493,3565.3351704656875,0.07208204396750977,60.15852044843375,3565.5427465222806
494,3567.7729235403,0.09622422053088622,60.091111792361055,3567.938584790549
495,3570.0805328579468,0.0719786009559899,60.10756415106864,3570.18720439474
496,3587.011546559073,0.09441786666581177,60.096987268582886,3587.1490632554874
497,3594.110223034654,0.046472167647989594,60.14836655501353,3594.2114306235458
498,3611.1120598399107,0.08148942373598943,60.13430527926874,3611.183179854349
499,3611.429593157669,0.13566084707372597,60.04630398406013,3611.525684592268
500,3611.7438583510398,0.11434445942216642,60.089551155772135,3611.8357480181494
501,3616.0025060338708,0.14421739565700073,60.11257994747638,3616.0961054216145
502,3619.063163279725,0.048733771530811425,60.04063957424751,3619.163787809868
503,3633.2086312954343,0.09216864264484101,60.09619965909213,3633.2938860186578
504,3637.2664412941817,0.10632485579743367,60.117812375289546,3637.3391481151825
505,3638.7409076083904,0.13974186988042211,60.088423148372804,3638.859915567029
506,3640.813002615628,0.1693674177218016,60.135685095012676,3640.904324373407
507,3642.2903305335462,0.0553949683309226,60.143435051456585,3642.344003072075
508,3644.4316281154606,0.10156687950437807,60.11254047984854,3644.53810123045
509,3659.822581760576,0.12961147164909695,60.02212767930084,3659.9760531866877
510,3662.7938113572723,0.05387802209186958,60.173246225862954,3662.884441855785
511,3664.7640792399416,0.12165187667052327,60.017478956494394,3664.8570404987677
512,3667.4827703967153,0.11069742088856815,60.0986616447895,3667.6020162373334
513,3673.2378972626184,0.05349422823733156,60.060747255764085,3673.375619606789
514,3679.8910512699936,0.09771453303363707,60.08526573944823,3680.010431406468
515,3705.4750499271613,0.13100645454621795,60.015386430694136,3705.581762935523
516,3708.0734719945062,0.14300897734948692,60.131689053337844,3708.153748076378
517,3708.190384916004,0.15851665840928048,60.14315223331645,3708.3223535679413
518,3709.0711054609874,0.0967812320912112,60.10135957993848,3709.254436151348
519,3711.3877273834446,0.0752752093169424,60.0449029290273,3711.5111624345036
520,3712.44109165544,0.06946117002616994,60.129405331348345,3712.5403023417757
521,3713.043443344841,0.08946974776879225,60.100224475891494,3713.2041823127724
522,3721.732907167889,0.059613585401518135,60.10732505812461,3721.7933098354856
523,3724.514945895617,0.1150142903074056,60.11452498159594,3724.620060910265
524,3729.8659631614405,0.06322496583856,60.137919522518104,3729.952533593129
525,3731.148557189886,0.04872963338350688,60.1238035588168,3731.2530442062507
526,3732.625040830154,0.11032254904939459,60.04402305127081,3732.7257645310347
527,3734.335622336149,0.02441626475835698,60.01224009972175,3734.453198035737
528,3734.818310778367,0.12991419410652286,60.122283979188026,3735.049302151004
529,3739.6615459861105,0.03306406947095878,60.062654763470164,3739.7111761723145
530,3753.6744017189526,0.1583469967400842,60.02434972576458,3753.785001993206
531,3755.2645691392127,0.04414070016173095,60.02179715007667,3755.432511726767
532,3756.5993261411954,0.14425396514948363,60.01913519384668,3756.6455670699606
533,3759.7968865497583,0.1203912120658487,60.02330846956857,3759.88186569362
534,3762.0998250011753,0.12082624456873374,60.04581198811352,3762.20315660511
535,3762.5260246209373,0.1275952675908864,60.016657496076796,3762.646194249029
536,3762.9238034910877,0.11556140559002637,60.049189267423365,3763.0380213362737
537,3764.6057624075115,0.03710938177079465,60.168984663140705,3764.757624156057
538,3765.780379960971,0.13831516061288823,60.11810833339138,3765.9168526812355
539,3780.056060493211,0.10483061305643541,60.034440084125976,3780.180654095655
540,3781.5216857281052,0.1584770986972763,60.109120020140224,3781.574219789917
541,3786.2385892698762,0.10540795902458752,60.02724191241815,3786.422506156346
542,3791.010877650937,0.08603125079135623,60.157289183307505,3791.1378422035723
543,3807.65007864625,0.114314480824274,60.19787788930804,3807.8183438150636
544,3812.537214970235,0.0573209062304945,60.157687597053176,3812.5910561548267
545,3823.0961851492557,0.15738215213144674,60.135182766884256,3823.199600695546
546,3829.3383837460465,0.0532472495317238,60.15431216769766,3829.3737910532873
547,3850.8822170136614,0.14151825953860975,60.15438821433069,3850.9331241728178
548,3851.930416684052,0.10434882196115183,60.105997615688885,3851.986779920177
549,3852.241610575042,0.046209727082601015,60.13335598899623,3852.3467886314543
550,3856.4721962052686,0.04924940239447885,60.00882651887044,3856.5182067772166
551,3858.383133699294,0.021982731120140188,60.12564689868633,3858.4970752383474
552,3869.835380946957,0.16799308811299873,60.12770731554968,3869.964965147703
553,3875.659987383442,0.09543346950916962,60.10609193699484,3875.7233074135975
554,3881.517668727803,0.13879586376859987,60.00775083034872,3881.577033303795
555,3905.6738982648135,0.12477213898259434,60.09450269366969,3905.7873081190633
556,3907.577299018946,0.17135266183146816,60.124425699929446,3907.6340196941183
557,3907.8534920144166,0.06322027931381116,60.04514220252485,3907.9591553027362
558,3921.2562202765125,0.01821072054142898,60.107623240785664,3921.3561768489094
559,3927.844307782283,0.17107057883088292,60.1195653943623,3927.9743545076485
560,3928.591915901021,0.09259349936901037,60.087022919769886,3928.764474494853
561,3934.992915152034,0.09381313816432149,60.100217040155854,3935.084266263324
562,3952.8536530696083,0.1067121357797248,60.03282284537774,3952.963100048233
563,3973.6677527511065,0.08407813850496748,60.049963615073054,3973.841701064631
564,3973.8484402144386,0.13224558970712666,60.1174560389041,3973.954372463342
565,3976.9335650519542,0.07731409712930509,60.163577197491286,3976.975395714109
566,4000.9262759653834,0.04113879452138507,60.01013470814552,4000.993256045545
567,4023.2284236982205,0.1873263224454166,60.02445730503457,4023.2848786066356
568,4043.004093503875,0.10459935912901779,60.10795213065235,4043.2336976428155
569,4052.7284137029656,0.07485945029155283,60.0982935425305,4052.8209868889385
